TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,1,25.000000,25.000000,1.000000,0.000000
-20.5,1,25.000000,-25.000000,-1.000000,0.000000
-19.5,3,100.000000,0.000000,0.000000,0.100000
-19.0,3,100.000000,-100.000000,-1.000000,0.000000
-18.5,6,175.000000,-75.000000,-0.428571,0.068299
-18.0,13,375.000000,-100.000000,-0.266667,0.054051
-17.5,13,400.000000,150.000000,0.375000,0.046351
-17.0,48,1450.000000,-150.000000,-0.103448,0.025193
-16.5,83,2375.000000,12.500000,0.005263,0.019889
-16.0,150,4275.000000,50.000000,0.011696,0.014677
-15.5,271,7625.000000,-1050.000000,-0.137705,0.011276
-15.0,548,15700.000000,-812.500000,-0.051752,0.007788
-14.5,981,28400.000000,50.000000,0.001761,0.005830
-14.0,1823,52025.000000,-2987.500000,-0.057424,0.004254
-13.5,3119,88850.000000,-4975.000000,-0.055993,0.003261
-13.0,5072,143375.000000,-5375.000000,-0.037489,0.002580
-12.5,9365,267075.000000,-11650.000000,-0.043621,0.001886
-12.0,14848,422625.000000,-11875.000000,-0.028098,0.001501
-11.5,24931,709300.000000,-28637.500000,-0.040374,0.001163
-11.0,38435,1088500.000000,-34925.000000,-0.032085,0.000937
-10.5,59465,1685075.000000,-59950.000000,-0.035577,0.000753
-10.0,100102,2831900.000000,-95525.000000,-0.033732,0.000581
-9.5,148587,4197300.000000,-124037.500000,-0.029552,0.000478
-9.0,227661,6430250.000000,-191762.500000,-0.029822,0.000386
-8.5,333792,9408400.000000,-255862.500000,-0.027195,0.000319
-8.0,480114,13524975.000000,-339212.500000,-0.025080,0.000266
-7.5,719820,20248800.000000,-500350.000000,-0.024710,0.000218
-7.0,1036621,29132950.000000,-694400.000000,-0.023836,0.000181
-6.5,1454205,40798300.000000,-854600.000000,-0.020947,0.000153
-6.0,2025467,56758675.000000,-1152325.000000,-0.020302,0.000130
-5.5,2780802,77825200.000000,-1473037.500000,-0.018928,0.000111
-5.0,3801026,106257350.000000,-1684650.000000,-0.015854,0.000095
-4.5,5188442,144887500.000000,-2241850.000000,-0.015473,0.000081
-4.0,6905922,192606300.000000,-2735012.500000,-0.014200,0.000071
-3.5,9123252,254173900.000000,-3051450.000000,-0.012005,0.000062
-3.0,11796226,328196375.000000,-3787812.500000,-0.011541,0.000054
-2.5,15620191,434110375.000000,-4211050.000000,-0.009700,0.000047
-2.0,20057495,556815250.000000,-4735275.000000,-0.008504,0.000042
-1.5,25545184,708302100.000000,-5208050.000000,-0.007353,0.000037
-1.0,32170450,890968900.000000,-5371537.500000,-0.006029,0.000033
-0.5,37825140,1046606200.000000,-4923950.000000,-0.004705,0.000030
0.0,63209979,1747592675.000000,-6143062.500000,-0.003515,0.000024
0.5,35627904,985827075.000000,-2210512.500000,-0.002242,0.000031
1.0,30172259,834095400.000000,-814762.500000,-0.000977,0.000034
1.5,24151381,1001147450.000000,484462.500000,0.000484,0.000031
2.0,18815442,1619586850.000000,3097812.500000,0.001913,0.000024
2.5,14572267,1841081725.000000,5757662.500000,0.003127,0.000023
3.0,10970962,1892760900.000000,7049625.000000,0.003725,0.000023
3.5,8455759,1791126550.000000,10945425.000000,0.006111,0.000023
4.0,6379366,1641959900.000000,12160787.500000,0.007406,0.000024
4.5,4798883,1424339562.500000,11155900.000000,0.007832,0.000026
5.0,3561333,1202322887.500000,10883825.000000,0.009052,0.000029
5.5,2669417,1004783212.500000,11360525.000000,0.011306,0.000031
6.0,1961777,813677337.500000,9325162.500000,0.011461,0.000035
6.5,1416712,644859987.500000,8944762.500000,0.013871,0.000040
7.0,1006881,496217787.500000,7026362.500000,0.014160,0.000045
7.5,692988,373214725.000000,6582962.500000,0.017639,0.000052
8.0,460188,265239462.500000,3962600.000000,0.014940,0.000062
8.5,318544,196975475.000000,4098750.000000,0.020808,0.000072
9.0,216023,141724150.000000,2910275.000000,0.020535,0.000085
9.5,140009,97515237.500000,2575437.500000,0.026411,0.000102
10.0,93171,68871775.000000,1674487.500000,0.024313,0.000121
10.5,54929,42679850.000000,1102825.000000,0.025839,0.000154
11.0,35536,29203900.000000,837112.500000,0.028664,0.000186
11.5,22333,19106612.500000,502450.000000,0.026297,0.000231
12.0,13481,12115900.000000,476450.000000,0.039324,0.000290
12.5,8735,8145737.500000,296900.000000,0.036449,0.000354
13.0,4390,4287087.500000,69100.000000,0.016118,0.000488
13.5,2849,2906025.000000,-12925.000000,-0.004448,0.000594
14.0,1627,1707550.000000,-58075.000000,-0.034011,0.000768
14.5,886,962937.500000,-11750.000000,-0.012202,0.001026
15.0,493,563325.000000,20212.500000,0.035881,0.001324
15.5,292,342500.000000,21987.500000,0.064197,0.001731
16.0,163,194900.000000,19662.500000,0.100885,0.002340
16.5,92,106687.500000,13350.000000,0.125132,0.003201
17.0,52,72437.500000,20775.000000,0.286799,0.003700
17.5,23,28937.500000,3250.000000,0.112311,0.006499
18.0,11,13862.500000,2025.000000,0.146078,0.008695
18.5,2,2725.000000,25.000000,0.009174,0.019156
19.0,2,2850.000000,3562.500000,1.250000,0.004683
20.0,1,1475.000000,-1475.000000,-1.000000,0.000000
