TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,4,-3.000000,-0.750000,0.544862
-3.0,105,-18.500000,-0.176190,0.107956
-2.5,1322,-117.000000,-0.088502,0.031236
-2.0,18463,-390.000000,-0.021123,0.008492
-1.5,249874,-5995.500000,-0.023994,0.002284
-1.0,3257761,-57804.000000,-0.017743,0.000630
-0.5,48799477,-553578.500000,-0.011344,0.000162
0.0,343312330,-2502862.000000,-0.007290,0.000061
0.5,330178858,-2452571.000000,-0.007428,0.000062
1.0,296510811,-2155284.000000,-0.007269,0.000065
1.5,276595127,-2002799.000000,-0.007241,0.000068
2.0,257836576,-1782062.500000,-0.006912,0.000070
2.5,241377869,-1659838.000000,-0.006877,0.000073
3.0,224603553,-1500808.500000,-0.006682,0.000075
3.5,214823352,-1410475.000000,-0.006566,0.000077
4.0,198813653,-1319791.500000,-0.006638,0.000080
4.5,188888563,-1249198.500000,-0.006613,0.000082
5.0,178088670,-1120039.000000,-0.006289,0.000084
5.5,167267169,-1087260.000000,-0.006500,0.000087
6.0,159397028,-974903.000000,-0.006116,0.000089
6.5,151105369,-918119.000000,-0.006076,0.000092
7.0,143627517,-884637.000000,-0.006159,0.000094
7.5,136628599,-808607.000000,-0.005918,0.000096
8.0,129790116,-759189.000000,-0.005849,0.000099
8.5,121584496,-731454.500000,-0.006016,0.000102
9.0,120215565,-677703.500000,-0.005637,0.000103
9.5,110777701,-607610.000000,-0.005485,0.000107
10.0,109695771,-633234.000000,-0.005773,0.000107
10.5,103154582,-566098.500000,-0.005488,0.000111
11.0,98334009,-532966.500000,-0.005420,0.000113
11.5,94245971,-490815.500000,-0.005208,0.000116
12.0,90057801,-440400.000000,-0.004890,0.000119
12.5,86661481,-435390.000000,-0.005024,0.000121
13.0,79949762,-327535.500000,-0.004097,0.000126
13.5,78714112,-309019.500000,-0.003926,0.000127
14.0,73514876,-228789.500000,-0.003112,0.000131
14.5,68686797,-170337.500000,-0.002480,0.000135
15.0,64599327,-105276.500000,-0.001630,0.000140
15.5,58456154,-33212.500000,-0.000568,0.000147
16.0,53300244,22052.000000,0.000414,0.000153
16.5,49733156,84960.000000,0.001708,0.000159
17.0,41681044,146682.000000,0.003519,0.000173
17.5,39270991,168277.000000,0.004285,0.000178
18.0,31127417,209938.000000,0.006744,0.000200
18.5,27326283,208231.000000,0.007620,0.000213
19.0,21696232,206312.500000,0.009509,0.000239
19.5,17181400,208073.500000,0.012110,0.000268
20.0,14376924,179128.000000,0.012459,0.000292
20.5,10130731,156827.500000,0.015480,0.000347
21.0,7886490,135409.500000,0.017170,0.000393
21.5,5793293,102260.000000,0.017651,0.000458
22.0,3711647,75697.000000,0.020394,0.000571
22.5,2915542,62547.500000,0.021453,0.000643
23.0,1764466,43246.000000,0.024509,0.000824
23.5,1232773,30871.500000,0.025042,0.000985
24.0,694240,18763.000000,0.027027,0.001310
24.5,377784,10683.500000,0.028279,0.001773
25.0,322337,9842.000000,0.030533,0.001919
25.5,121456,4094.000000,0.033708,0.003125
26.0,100751,3483.000000,0.034570,0.003422
26.5,34649,1076.000000,0.031054,0.005821
27.0,26865,1097.000000,0.040834,0.006591
27.5,8509,439.000000,0.051592,0.011755
28.0,5097,218.000000,0.042770,0.015137
28.5,2850,7.500000,0.002632,0.020073
29.0,1056,67.500000,0.063920,0.032885
29.5,563,32.000000,0.056838,0.044606
30.0,160,-16.000000,-0.100000,0.086918
30.5,95,-1.500000,-0.015789,0.106168
31.0,34,13.500000,0.397059,0.182234
31.5,19,5.000000,0.263158,0.253421
32.0,5,0.500000,0.100000,0.456070
33.0,1,1.000000,1.000000,0.000000
33.5,1,0.000000,0.000000,0.000000
